iso3,country,year,lat,lon,pop_count,pop_share,rainfall_year,population_weight_year
TTO,Trinidad and Tobago,2012,11.27499771118164,-60.67500305175781,1001.0290480852127,0.0007663224900710801,2012,2015
TTO,Trinidad and Tobago,2012,11.27499771118164,-60.62500762939453,402.89156717062446,0.000308427482272773,2012,2015
TTO,Trinidad and Tobago,2012,11.27499771118164,-60.57500457763672,2935.5462069525934,0.0022472625378191125,2012,2015
TTO,Trinidad and Tobago,2012,11.324996948242188,-60.525001525878906,734.0978908538818,0.000561977421885151,2012,2015
TTO,Trinidad and Tobago,2013,10.074996948242188,-61.87500762939453,1316.3905193827227,0.0010077426450800237,2013,2015
TTO,Trinidad and Tobago,2013,10.074996948242188,-61.62500762939453,4031.380955696106,0.0030861620832117855,2013,2015
TTO,Trinidad and Tobago,2013,10.074996948242188,-61.57500457763672,2907.2335841061886,0.0022255882420715496,2013,2015
TTO,Trinidad and Tobago,2013,10.074996948242188,-61.525001525878906,66.27553719290562,5.07362246776105e-05,2013,2015
TTO,Trinidad and Tobago,2013,10.074996948242188,-61.475006103515625,320.58669388308033,0.00024542024430766,2013,2015
TTO,Trinidad and Tobago,2013,10.074996948242188,-61.37500762939453,185.69169107079506,0.0001421534363653832,2013,2015
TTO,Trinidad and Tobago,2013,10.074996948242188,-61.32500457763672,676.592350423647,0.0005179549342064223,2013,2015
TTO,Trinidad and Tobago,2013,10.124996185302734,-61.775001525878906,1473.9452751877334,0.0011283562806403366,2013,2015
TTO,Trinidad and Tobago,2013,10.124996185302734,-61.725006103515625,2479.3675408363342,0.0018980419312800729,2013,2015
TTO,Trinidad and Tobago,2013,10.124996185302734,-61.67500305175781,1652.9436380865689,0.0012653857419108808,2013,2015
TTO,Trinidad and Tobago,2013,10.124996185302734,-61.62500762939453,1125.7217997312546,0.0008617791205434812,2013,2015
TTO,Trinidad and Tobago,2013,10.124996185302734,-61.57500457763672,4819.468286931526,0.003689470296116302,2013,2015
TTO,Trinidad and Tobago,2013,10.124996185302734,-61.525001525878906,9338.179912686348,0.007148700926421452,2013,2015
TTO,Trinidad and Tobago,2013,10.124996185302734,-61.475006103515625,6493.076336860657,0.004970675362720445,2013,2015
TTO,Trinidad and Tobago,2013,10.124996185302734,-61.42500305175781,9334.966004371643,0.007146240568025962,2013,2015
TTO,Trinidad and Tobago,2013,10.124996185302734,-61.37500762939453,1381.5868020057678,0.0010576526629148078,2013,2015
TTO,Trinidad and Tobago,2013,10.124996185302734,-61.32500457763672,939.3252602815821,0.0007190860982731164,2013,2015
TTO,Trinidad and Tobago,2013,10.124996185302734,-61.275001525878906,3086.576643587272,0.002362881580542993,2013,2015
TTO,Trinidad and Tobago,2013,10.124996185302734,-61.225006103515625,137.29183292388916,0.00010510166460594203,2013,2015
TTO,Trinidad and Tobago,2013,10.124996185302734,-61.17500305175781,54.55355703850771,4.176264190529786e-05,2013,2015
TTO,Trinidad and Tobago,2013,10.124996185302734,-61.12500762939453,97.48702788420779,7.462970440343858e-05,2013,2015
TTO,Trinidad and Tobago,2013,10.124996185302734,-61.07500457763672,785.0877358913422,0.000601011918528568,2013,2015
TTO,Trinidad and Tobago,2013,10.174999237060547,-61.67500305175781,19873.568764686584,0.015213906860629928,2013,2015
TTO,Trinidad and Tobago,2013,10.174999237060547,-61.62500762939453,4342.745760440826,0.0033245226512181583,2013,2015
TTO,Trinidad and Tobago,2013,10.174999237060547,-61.57500457763672,5849.311902999878,0.004477851338363664,2013,2015
TTO,Trinidad and Tobago,2013,10.174999237060547,-61.525001525878906,15497.961241960526,0.0118642273894866,2013,2015
TTO,Trinidad and Tobago,2013,10.174999237060547,-61.475006103515625,19867.963174819946,0.01520961558697195,2013,2015
TTO,Trinidad and Tobago,2013,10.174999237060547,-61.42500305175781,16199.779398918152,0.012401493554385227,2013,2015
TTO,Trinidad and Tobago,2013,10.174999237060547,-61.37500762939453,11309.748452782631,0.00865800509285137,2013,2015
TTO,Trinidad and Tobago,2013,10.174999237060547,-61.32500457763672,4869.460225105286,0.0037277408604101904,2013,2015
TTO,Trinidad and Tobago,2013,10.174999237060547,-61.275001525878906,273.92285323143005,0.0002096974542119537,2013,2015
TTO,Trinidad and Tobago,2013,10.174999237060547,-61.225006103515625,22.1129889190197,1.6928260737039945e-05,2013,2015
TTO,Trinidad and Tobago,2013,10.174999237060547,-61.17500305175781,8.592225075063606,6.577646600134841e-06,2013,2015
TTO,Trinidad and Tobago,2013,10.174999237060547,-61.12500762939453,4.104928016662598,3.142464911791095e-06,2013,2015
TTO,Trinidad and Tobago,2013,10.174999237060547,-61.07500457763672,69.68931519986793,5.334959026160558e-05,2013,2015
TTO,Trinidad and Tobago,2013,10.174999237060547,-61.025001525878906,2443.053310632852,0.0018702421273005805,2013,2015
TTO,Trinidad and Tobago,2013,10.224998474121094,-61.62500762939453,10402.217509746552,0.007963258648265916,2013,2015
TTO,Trinidad and Tobago,2013,10.224998474121094,-61.57500457763672,9163.9048910141,0.007015287346844987,2013,2015
TTO,Trinidad and Tobago,2013,10.224998474121094,-61.525001525878906,7783.3720952274625,0.005958441562283949,2013,2015
TTO,Trinidad and Tobago,2013,10.224998474121094,-61.475006103515625,20364.81988143921,0.015589976645777685,2013,2015
TTO,Trinidad and Tobago,2013,10.224998474121094,-61.42500305175781,11793.057258486748,0.00902799476315006,2013,2015
TTO,Trinidad and Tobago,2013,10.224998474121094,-61.37500762939453,9997.13134765625,0.007653151127390106,2013,2015
TTO,Trinidad and Tobago,2013,10.224998474121094,-61.32500457763672,8022.865767002106,0.006141782282777194,2013,2015
TTO,Trinidad and Tobago,2013,10.224998474121094,-61.275001525878906,543.1880847215652,0.00041582933727747005,2013,2015
TTO,Trinidad and Tobago,2013,10.224998474121094,-61.225006103515625,48.01432240009308,3.67566307602123e-05,2013,2015
TTO,Trinidad and Tobago,2013,10.224998474121094,-61.17500305175781,105.31629526647247,8.062328040134372e-05,2013,2015
TTO,Trinidad and Tobago,2013,10.224998474121094,-61.12500762939453,9.850708783057847,7.541059570686259e-06,2013,2015
TTO,Trinidad and Tobago,2013,10.224998474121094,-61.07500457763672,40.72507613899177,3.1176459679030084e-05,2013,2015
TTO,Trinidad and Tobago,2013,10.224998474121094,-61.025001525878906,1416.2644315958023,0.0010841995923051482,2013,2015
TTO,Trinidad and Tobago,2013,10.27499771118164,-61.42500305175781,34698.90502738953,0.02656321647627706,2013,2015
TTO,Trinidad and Tobago,2013,10.27499771118164,-61.37500762939453,22527.689435958862,0.01724572838034407,2013,2015
TTO,Trinidad and Tobago,2013,10.27499771118164,-61.32500457763672,12947.685933828354,0.009911903100563195,2013,2015
TTO,Trinidad and Tobago,2013,10.27499771118164,-61.275001525878906,3607.5648212434835,0.002761716118224777,2013,2015
TTO,Trinidad and Tobago,2013,10.27499771118164,-61.225006103515625,2367.8870882987976,0.0018126997744802996,2013,2015
TTO,Trinidad and Tobago,2013,10.27499771118164,-61.17500305175781,1298.9188529253006,0.0009943674778249338,2013,2015
TTO,Trinidad and Tobago,2013,10.27499771118164,-61.12500762939453,46.873285532021356,3.588312742314511e-05,2013,2015
TTO,Trinidad and Tobago,2013,10.27499771118164,-61.07500457763672,112.51601064206919,8.613491248133573e-05,2013,2015
TTO,Trinidad and Tobago,2013,10.27499771118164,-61.025001525878906,5959.307465851355,0.004562056760556306,2013,2015
TTO,Trinidad and Tobago,2013,10.324996948242188,-61.42500305175781,28266.104011535645,0.021638683964428022,2013,2015
TTO,Trinidad and Tobago,2013,10.324996948242188,-61.37500762939453,11410.561076879501,0.008735180656613769,2013,2015
TTO,Trinidad and Tobago,2013,10.324996948242188,-61.32500457763672,4742.715265393347,0.0036307131934147133,2013,2015
TTO,Trinidad and Tobago,2013,10.324996948242188,-61.275001525878906,3099.711507678268,0.0023729367750213257,2013,2015
TTO,Trinidad and Tobago,2013,10.324996948242188,-61.225006103515625,4248.120446383973,0.003252083688102641,2013,2015
TTO,Trinidad and Tobago,2013,10.324996948242188,-61.17500305175781,8676.40120625496,0.006642086350991718,2013,2015
TTO,Trinidad and Tobago,2013,10.324996948242188,-61.12500762939453,2334.857635259652,0.0017874145814611164,2013,2015
TTO,Trinidad and Tobago,2013,10.324996948242188,-61.07500457763672,1061.6189053058758,0.0008127061293343009,2013,2015
TTO,Trinidad and Tobago,2013,10.324996948242188,-61.025001525878906,2577.311398744583,0.001973021354927156,2013,2015
TTO,Trinidad and Tobago,2013,10.324996948242188,-60.975006103515625,746.4206466674805,0.0005714109192823324,2013,2015
TTO,Trinidad and Tobago,2013,10.374996185302734,-61.475006103515625,11106.767411589622,0.008502616058715166,2013,2015
TTO,Trinidad and Tobago,2013,10.374996185302734,-61.42500305175781,11040.14974117279,0.008451617919176445,2013,2015
TTO,Trinidad and Tobago,2013,10.374996185302734,-61.37500762939453,3485.5280680656433,0.002668292746790833,2013,2015
TTO,Trinidad and Tobago,2013,10.374996185302734,-61.32500457763672,2236.5144369602203,0.0017121294488802693,2013,2015
TTO,Trinidad and Tobago,2013,10.374996185302734,-61.275001525878906,1258.7909245194955,0.0009636481554674543,2013,2015
TTO,Trinidad and Tobago,2013,10.374996185302734,-61.225006103515625,35.65965339541435,2.729870270729584e-05,2013,2015
TTO,Trinidad and Tobago,2013,10.374996185302734,-61.17500305175781,1326.1545557977706,0.001015217353943904,2013,2015
TTO,Trinidad and Tobago,2013,10.374996185302734,-61.12500762939453,232.86657583713531,0.0001782674484733323,2013,2015
TTO,Trinidad and Tobago,2013,10.374996185302734,-61.07500457763672,1.928596019744873,1.4764072101794357e-06,2013,2015
TTO,Trinidad and Tobago,2013,10.374996185302734,-61.025001525878906,702.8208656311035,0.0005380337732002478,2013,2015
TTO,Trinidad and Tobago,2013,10.424999237060547,-61.475006103515625,20246.283831119537,0.015499233183919194,2013,2015
TTO,Trinidad and Tobago,2013,10.424999237060547,-61.42500305175781,21377.982135772705,0.016365587526472908,2013,2015
TTO,Trinidad and Tobago,2013,10.424999237060547,-61.37500762939453,5993.288871258497,0.004588070706163107,2013,2015
TTO,Trinidad and Tobago,2013,10.424999237060547,-61.32500457763672,2072.6694180965424,0.0015867003985629716,2013,2015
TTO,Trinidad and Tobago,2013,10.424999237060547,-61.275001525878906,727.994063377407,0.0005573047300390116,2013,2015
TTO,Trinidad and Tobago,2013,10.424999237060547,-61.225006103515625,2.1559770107269287,1.6504752529974759e-06,2013,2015
TTO,Trinidad and Tobago,2013,10.424999237060547,-61.17500305175781,331.39038604548506,0.00025369084574094694,2013,2015
TTO,Trinidad and Tobago,2013,10.424999237060547,-61.12500762939453,2849.979640782144,0.002181758360712567,2013,2015
TTO,Trinidad and Tobago,2013,10.424999237060547,-61.07500457763672,239.48500049162965,0.00018333408232504866,2013,2015
TTO,Trinidad and Tobago,2013,10.474998474121094,-61.42500305175781,28558.493215560913,0.02186251805128808,2013,2015
TTO,Trinidad and Tobago,2013,10.474998474121094,-61.37500762939453,10146.786581516266,0.007767717404645644,2013,2015
TTO,Trinidad and Tobago,2013,10.474998474121094,-61.32500457763672,5028.437490941526,0.0038494434767861636,2013,2015
TTO,Trinidad and Tobago,2013,10.474998474121094,-61.275001525878906,978.394487440592,0.000748994948070147,2013,2015
TTO,Trinidad and Tobago,2013,10.474998474121094,-61.225006103515625,750.5424882769585,0.0005745663321366304,2013,2015
TTO,Trinidad and Tobago,2013,10.474998474121094,-61.17500305175781,1055.3502749204636,0.0008079072751397367,2013,2015
TTO,Trinidad and Tobago,2013,10.474998474121094,-61.12500762939453,417.1077086929215,0.0003193104321645949,2013,2015
TTO,Trinidad and Tobago,2013,10.474998474121094,-61.07500457763672,1293.938172698021,0.0009905545941915192,2013,2015
TTO,Trinidad and Tobago,2013,10.52499771118164,-61.42500305175781,31036.8824634552,0.023759811065356608,2013,2015
TTO,Trinidad and Tobago,2013,10.52499771118164,-61.37500762939453,49939.94245147705,0.03823075976329169,2013,2015
TTO,Trinidad and Tobago,2013,10.52499771118164,-61.32500457763672,5499.169695615768,0.004209805322361605,2013,2015
TTO,Trinidad and Tobago,2013,10.52499771118164,-61.275001525878906,2738.4871969223022,0.002096407024139254,2013,2015
TTO,Trinidad and Tobago,2013,10.52499771118164,-61.225006103515625,823.5519693346814,0.0006304576246320595,2013,2015
TTO,Trinidad and Tobago,2013,10.52499771118164,-61.17500305175781,2906.644977092743,0.002225137642967478,2013,2015
TTO,Trinidad and Tobago,2013,10.52499771118164,-61.12500762939453,1768.613944530698,0.0013539353773396466,2013,2015
TTO,Trinidad and Tobago,2013,10.52499771118164,-61.07500457763672,2478.869239807129,0.0018976604645421834,2013,2015
TTO,Trinidad and Tobago,2013,10.52499771118164,-61.025001525878906,1042.3909348249435,0.0007979864503737889,2013,2015
TTO,Trinidad and Tobago,2013,10.574996948242188,-61.42500305175781,16908.30484783653,0.012943894384143806,2013,2015
TTO,Trinidad and Tobago,2013,10.574996948242188,-61.37500762939453,26199.22194266467,0.02005641398262262,2013,2015
TTO,Trinidad and Tobago,2013,10.574996948242188,-61.32500457763672,15680.508340835571,0.012003973531352075,2013,2015
TTO,Trinidad and Tobago,2013,10.574996948242188,-61.275001525878906,13953.582549571991,0.010681951882669185,2013,2015
TTO,Trinidad and Tobago,2013,10.574996948242188,-61.225006103515625,2672.280939102173,0.0020457238352267473,2013,2015
TTO,Trinidad and Tobago,2013,10.574996948242188,-61.17500305175781,4653.318835616112,0.003562277122751833,2013,2015
TTO,Trinidad and Tobago,2013,10.574996948242188,-61.12500762939453,24717.613686561584,0.01892219142404794,2013,2015
TTO,Trinidad and Tobago,2013,10.574996948242188,-61.07500457763672,3580.5552192926407,0.002741039330211092,2013,2015
TTO,Trinidad and Tobago,2013,10.574996948242188,-61.025001525878906,714.4044940473984,0.0005469014429137421,2013,2015
TTO,Trinidad and Tobago,2013,10.624996185302734,-61.475006103515625,29214.68886351589,0.0223648586016213,2013,2015
TTO,Trinidad and Tobago,2013,10.624996185302734,-61.42500305175781,47074.37535953522,0.0360370686675507,2013,2015
TTO,Trinidad and Tobago,2013,10.624996185302734,-61.37500762939453,44533.134994506836,0.03409166094124872,2013,2015
TTO,Trinidad and Tobago,2013,10.624996185302734,-61.32500457763672,47626.65752029419,0.03645985983576326,2013,2015
TTO,Trinidad and Tobago,2013,10.624996185302734,-61.275001525878906,61748.409606933594,0.04727055133757348,2013,2015
TTO,Trinidad and Tobago,2013,10.624996185302734,-61.225006103515625,10454.164166927338,0.008003025617823687,2013,2015
TTO,Trinidad and Tobago,2013,10.624996185302734,-61.17500305175781,5657.001993775368,0.0043306314262300805,2013,2015
TTO,Trinidad and Tobago,2013,10.624996185302734,-61.12500762939453,5357.23506963253,0.004101149438480078,2013,2015
TTO,Trinidad and Tobago,2013,10.624996185302734,-61.07500457763672,2829.995667695999,0.0021664599355108397,2013,2015
TTO,Trinidad and Tobago,2013,10.674999237060547,-61.525001525878906,67531.63975524907,0.05169781479849754,2013,2015
TTO,Trinidad and Tobago,2013,10.674999237060547,-61.475006103515625,65203.30487823486,0.049915393614930664,2013,2015
TTO,Trinidad and Tobago,2013,10.674999237060547,-61.42500305175781,36981.51876115799,0.028310636537341054,2013,2015
TTO,Trinidad and Tobago,2013,10.674999237060547,-61.37500762939453,11226.039963841742,0.008593923338372845,2013,2015
TTO,Trinidad and Tobago,2013,10.674999237060547,-61.32500457763672,2033.334975719452,0.001556588517308749,2013,2015
TTO,Trinidad and Tobago,2013,10.674999237060547,-61.275001525878906,3450.9431210776097,0.002641816769150082,2013,2015
TTO,Trinidad and Tobago,2013,10.674999237060547,-61.225006103515625,2934.6827890872955,0.002246601561467055,2013,2015
TTO,Trinidad and Tobago,2013,10.674999237060547,-61.17500305175781,5685.081978917122,0.004352127629738009,2013,2015
TTO,Trinidad and Tobago,2013,10.674999237060547,-61.12500762939453,660.6320811510247,0.0005057367939690377,2013,2015
TTO,Trinidad and Tobago,2013,10.674999237060547,-61.07500457763672,2162.6526412966396,0.0016555856799633673,2013,2015
TTO,Trinidad and Tobago,2013,10.724998474121094,-61.62500762939453,978.1933457852123,0.0007488409671497108,2013,2015
TTO,Trinidad and Tobago,2013,10.724998474121094,-61.57500457763672,33262.726905345924,0.025463772262569913,2013,2015
TTO,Trinidad and Tobago,2013,10.724998474121094,-61.525001525878906,21071.671877385284,0.01613109638918697,2013,2015
TTO,Trinidad and Tobago,2013,10.724998474121094,-61.475006103515625,15894.747921466827,0.012167981368302628,2013,2015
TTO,Trinidad and Tobago,2013,10.724998474121094,-61.42500305175781,2432.139272095283,0.001861887051886096,2013,2015
TTO,Trinidad and Tobago,2013,10.724998474121094,-61.37500762939453,761.69478881402,0.0005831038053837149,2013,2015
TTO,Trinidad and Tobago,2013,10.724998474121094,-61.32500457763672,592.3097292781093,0.00045343366159249535,2013,2015
TTO,Trinidad and Tobago,2013,10.724998474121094,-61.275001525878906,651.6293747127056,0.0004988449096342243,2013,2015
TTO,Trinidad and Tobago,2013,10.724998474121094,-61.225006103515625,84.4541950225991,6.46526183735255e-05,2013,2015
TTO,Trinidad and Tobago,2013,10.724998474121094,-61.17500305175781,86.32691979408264,6.608625420342092e-05,2013,2015
TTO,Trinidad and Tobago,2013,10.724998474121094,-61.12500762939453,53.10813444852829,4.065612073043608e-05,2013,2015
TTO,Trinidad and Tobago,2013,10.724998474121094,-61.07500457763672,0.0,0.0,2013,2015
TTO,Trinidad and Tobago,2013,10.724998474121094,-61.025001525878906,442.51565015341475,0.00033876109346641156,2013,2015
